"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
139.5,1.06757975895993,0.843930587781419,1.02877958853523,0.0383060762257237,0.147459357336055,0.0291531191120184,0.03,0.506775047103853,0.585439545008104,-0.00491213945742571,2.25177023996268,0.999997254372826,16.2810197855074,0.904422758117071,18.0015591595716
139.55,1.06753739367123,0.843930590089563,1.02890703101571,0.0383043762232695,0.147456808064661,0.0291522693548869,0.03,0.506781845160905,0.585446034747483,-0.00491128970029417,2.25205381872611,0.999997265634746,16.297308948517,0.904422758117071,18.0195697225118
139.6,1.06749498589715,0.843930592388222,1.02903445898786,0.0383026764174214,0.14745425908956,0.0291514196965199,0.03,0.506788642427841,0.585452523689195,-0.00491044004192722,2.25233746228684,0.999997276851842,16.3136144088369,0.904422758117071,18.0375983050232
139.65,1.06745253564261,0.843930594677432,1.0291618724639,0.0383009768080039,0.147451710410491,0.0291505701368302,0.03,0.506795438905358,0.585459011833922,-0.00490959048223748,2.25262117069075,0.999997288024288,16.3299361827725,0.904422758117071,18.0556449251344
139.7,1.06741004291256,0.843930596957233,1.02928927145604,0.0382992773948418,0.147449162027191,0.0291497206757303,0.03,0.506802234594157,0.585465499182346,-0.00490874102113764,2.25290494398378,0.999997299152257,16.3462742866457,0.904422758117071,18.073709600892
139.75,1.06736750771191,0.843930599227662,1.02941665597648,0.0382975781777597,0.147446613939399,0.0291488713131331,0.03,0.506809029494936,0.585471985735151,-0.00490789165854035,2.2531887822119,0.999997310235922,16.3626287367946,0.904422758117071,18.0917923503607
139.8,1.0673249300456,0.843930601488755,1.02954402603745,0.0382958791565825,0.147444066146853,0.0291480220489511,0.03,0.506815823608391,0.585478471493017,-0.00490704239435844,2.25347268542109,0.999997321275456,16.3789995495735,0.904422758117071,18.1098931916233
139.85,1.06728230991853,0.84393060374055,1.02967138165113,0.038294180331135,0.147441518649292,0.0291471728830974,0.03,0.506822616935221,0.585484956456626,-0.00490619322850468,2.25375665365737,0.999997332271031,16.3953867413534,0.904422758117071,18.1280121427806
139.9,1.06723964733563,0.843930605983084,1.02979872282973,0.0382924817012424,0.147438971446454,0.0291463238154846,0.03,0.506829409476123,0.585491440626659,-0.00490534416089194,2.25404068696679,0.999997343222816,16.4117903285214,0.904422758117071,18.1461492219516
139.95,1.0671969423018,0.843930608216394,1.02992604958543,0.0382907832667297,0.147436424538077,0.0291454748460258,0.03,0.506836201231794,0.585497924003797,-0.0049044951914331,2.25432478539543,0.999997354130983,16.428210327481,0.904422758117071,18.1643044472732
140,1.06715419482195,0.843930610440516,1.03005336193043,0.0382890850274221,0.147433877923902,0.0291446259746339,0.03,0.506842992202929,0.585504406588719,-0.00490364632004116,2.25460894898936,0.9999973649957,16.4446467546524,0.904422758117071,18.1824778369009
140.05,1.06711140490098,0.843930612655488,1.03018065987692,0.038287386983145,0.147431331603665,0.0291437772012218,0.03,0.506849782390226,0.585510888382106,-0.00490279754662908,2.25489317779474,0.999997375817138,16.4610996264719,0.904422758117071,18.2006694090079
140.1,1.06706857254379,0.843930614861346,1.03030794343707,0.0382856891337238,0.147428785577108,0.0291429285257026,0.03,0.506856571794379,0.585517369384637,-0.00490194887110993,2.25517747185772,0.999997386595463,16.4775689593924,0.904422758117071,18.2188791817858
140.15,1.06702569775527,0.843930617058125,1.03043521262306,0.0382839914789841,0.147426239843969,0.0291420799479895,0.03,0.506863360416084,0.585523849596991,-0.00490110029339684,2.25546183122446,0.999997397330844,16.4940547698832,0.904422758117071,18.2371071734444
140.2,1.0669827805403,0.843930619245863,1.03056246744708,0.0382822940187513,0.147423694403987,0.0291412314679956,0.03,0.506870148256035,0.585530329019847,-0.00490025181340292,2.2557462559412,0.999997408023448,16.5105570744302,0.904422758117071,18.2553534022117
140.25,1.06693982090378,0.843930621424595,1.03068970792128,0.0382805967528514,0.147421149256902,0.0291403830856341,0.03,0.506876935314927,0.585536807653882,-0.00489940343104141,2.25603074605415,0.999997418673441,16.5270758895356,0.904422758117071,18.2736178863339
140.3,1.06689681885058,0.843930623594356,1.03081693405784,0.03827889968111,0.147418604402455,0.0291395348008182,0.03,0.506883721593454,0.585543285499775,-0.00489855514622553,2.2563153016096,0.999997429280989,16.5436112317183,0.904422758117071,18.2919006440756
140.35,1.06685377438557,0.843930625755184,1.03094414586892,0.038277202803353,0.147416059840384,0.0291386866134613,0.03,0.506890507092309,0.585549762558203,-0.00489770695886862,2.25659992265382,0.999997439846257,16.5601631175136,0.904422758117071,18.3102016937194
140.4,1.06681068751363,0.843930627907113,1.03107134336668,0.0382755061194065,0.14741351557043,0.0291378385234767,0.03,0.506897291812187,0.585556238829843,-0.00489685886888399,2.25688460923315,0.999997450369409,16.5767315634733,0.904422758117071,18.3285210535664
140.45,1.06676755823963,0.843930630050179,1.03119852656328,0.0382738096290966,0.147410971592333,0.0291369905307777,0.03,0.506904075753778,0.585562714315371,-0.00489601087618504,2.25716936139394,0.99999746085061,16.5933165861661,0.904422758117071,18.346858741936
140.5,1.06672438656842,0.843930632184417,1.03132569547085,0.0382721133322495,0.147408427905834,0.0291361426352779,0.03,0.506910858917777,0.585569189015465,-0.00489516298068521,2.25745417918257,0.999997471290022,16.6099182021768,0.904422758117071,18.3652147771659
140.55,1.06668117250486,0.843930634309863,1.03145285010157,0.0382704172286914,0.147405884510672,0.0291352948368907,0.03,0.506917641304874,0.585575662930799,-0.00489431518229799,2.25773906264544,0.999997481687808,16.6265364281071,0.904422758117071,18.3835891776121
140.6,1.06663791605381,0.843930636426551,1.03157999046756,0.0382687213182489,0.147403341406589,0.0291344471355297,0.03,0.506924422915763,0.58558213606205,-0.00489346748093696,2.25802401182897,0.99999749204413,16.6431712805752,0.904422758117071,18.401981961649
140.65,1.06659461722011,0.843930638534517,1.03170711658096,0.0382670256007483,0.147400798593325,0.0291335995311084,0.03,0.506931203751133,0.585588608409892,-0.00489261987651567,2.25830902677964,0.999997502359149,16.659822776216,0.904422758117071,18.4203931476694
140.7,1.06655127600862,0.843930640633795,1.03183422845392,0.0382653300760162,0.147398256070621,0.0291327520235405,0.03,0.506937983811676,0.585595079975,-0.00489177236894777,2.25859410754394,0.999997512633026,16.6764909316809,0.904422758117071,18.4388227540845
140.75,1.06650789242417,0.843930642724419,1.03196132609857,0.0382636347438793,0.147395713838219,0.0291319046127396,0.03,0.506944763098083,0.585601550758049,-0.00489092495814693,2.25887925416839,0.999997522865922,16.6931757636381,0.904422758117071,18.4572707993238
140.8,1.06646446647159,0.843930644806425,1.03208840952703,0.0382619396041645,0.147393171895859,0.0291310572986196,0.03,0.506951541611043,0.585608020759712,-0.0048900776440269,2.25916446669952,0.999997533057996,16.7098772887726,0.904422758117071,18.4757373018356
140.85,1.06642099815573,0.843930646879847,1.03221547875143,0.0382602446566986,0.147390630243282,0.0291302100810941,0.03,0.506958319351247,0.585614489980663,-0.00488923042650144,2.25944974518393,0.999997543209405,16.7265955237856,0.904422758117071,18.4942222800861
140.9,1.0663774874814,0.843930648944719,1.03234253378389,0.0382585499013085,0.147388088880231,0.0291293629600771,0.03,0.506965096319383,0.585620958421575,-0.00488838330548441,2.25973508966819,0.99999755332031,16.7433304853957,0.904422758117071,18.5127257525605
140.95,1.06633393445343,0.843930651001075,1.03246957463652,0.0382568553378213,0.147385547806447,0.0291285159354824,0.03,0.506971872516141,0.585627426083121,-0.00488753628088967,2.26002050019896,0.999997563390867,16.7600821903375,0.904422758117071,18.5312477377621
141,1.06629033907664,0.843930653048949,1.03259660132145,0.0382551609660642,0.147383007021671,0.0291276690072238,0.03,0.506978647942209,0.585633892965973,-0.00488668935263111,2.2603059768229,0.999997573421234,16.776850655363,0.904422758117071,18.5497882542131
141.05,1.06624670135584,0.843930655088376,1.03272361385078,0.0382534667858644,0.147380466525646,0.0291268221752155,0.03,0.506985422598276,0.585640359070804,-0.00488584252062276,2.26059151958668,0.999997583411567,16.7936358972406,0.904422758117071,18.5683473204538
141.1,1.06620302129585,0.843930657119387,1.03285061223661,0.0382517727970493,0.147377926318114,0.0291259754393713,0.03,0.50699219648503,0.585646824398285,-0.00488499578477858,2.26087712853703,0.999997593362022,16.8104379327554,0.904422758117071,18.5869249550434
141.15,1.06615929890147,0.843930659142019,1.03297759649106,0.0382500789994464,0.147375386398816,0.0291251287996054,0.03,0.506998969603157,0.585653288949087,-0.00488414914501266,2.26116280372069,0.999997603272754,16.8272567787095,0.904422758117071,18.6055211765595
141.2,1.0661155341775,0.843930661156303,1.0331045666262,0.0382483853928831,0.147372846767496,0.0291242822558318,0.03,0.507005741953345,0.585659752723881,-0.00488330260123914,2.26144854518443,0.999997613143918,16.8440924519219,0.904422758117071,18.6241360035984
141.25,1.06607172712874,0.843930663162273,1.03323152265415,0.0382466919771871,0.147370307423895,0.0291234358079649,0.03,0.507012513536281,0.585666215723337,-0.00488245615337215,2.26173435297506,0.999997622975668,16.8609449692281,0.904422758117071,18.6427694547748
141.3,1.06602787775998,0.843930665159962,1.03335846458699,0.0382449987521862,0.147367768367756,0.0291225894559186,0.03,0.507019284352651,0.585672677948126,-0.0048816098013259,2.26202022713942,0.999997632768158,16.8778143474807,0.904422758117071,18.6614215487222
141.35,1.06598398607601,0.843930667149404,1.0334853924368,0.0382433057177081,0.147365229598822,0.0291217431996073,0.03,0.507026054403141,0.585679139398918,-0.00488076354501462,2.26230616772436,0.999997642521539,16.894700603549,0.904422758117071,18.6800923040927
141.4,1.06594005208162,0.84393066913063,1.03361230621567,0.0382416128735809,0.147362691116836,0.0291208970389454,0.03,0.507032823688437,0.585685600076382,-0.00487991738435266,2.26259217477676,0.999997652235966,16.9116037543193,0.904422758117071,18.6987817395571
141.45,1.06589607578158,0.843930671103675,1.03373920593569,0.0382399202196324,0.147360152921541,0.029120050973847,0.03,0.507039592209224,0.585692059981187,-0.00487907131925435,2.26287824834354,0.999997661911589,16.9285238166948,0.904422758117071,18.7174898738047
141.5,1.06585205718068,0.843930673068571,1.03386609160891,0.0382382277556908,0.14735761501268,0.0291192050042267,0.03,0.507046359966186,0.585698519114001,-0.00487822534963405,2.26316438847166,0.99999767154856,16.9454608075956,0.904422758117071,18.7362167255438
141.55,1.06580799628369,0.84393067502535,1.03399296324742,0.0382365354815843,0.147355077389997,0.0291183591299989,0.03,0.507053126960009,0.585704977475493,-0.00487737947540623,2.26345059520808,0.999997681147029,16.9624147439585,0.904422758117071,18.7549623135012
141.6,1.06576389309536,0.843930676974045,1.03411982086328,0.0382348433971412,0.147352540053234,0.0291175133510781,0.03,0.507059893191375,0.58571143506633,-0.0048765336964854,2.26373686859981,0.999997690707146,16.9793856427376,0.904422758117071,18.7737266564225
141.65,1.06571974762047,0.843930678914688,1.03424666446856,0.0382331515021899,0.147350003002136,0.0291166676673787,0.03,0.50706665866097,0.58571789188718,-0.00487568801278604,2.26402320869389,0.99999770022906,16.9963735209038,0.904422758117071,18.792509773072
141.7,1.06567555986377,0.843930680847311,1.03437349407532,0.0382314597965588,0.147347466236446,0.0291158220788155,0.03,0.507073423369476,0.585724347938711,-0.00487484242422276,2.26430961553738,0.999997709712921,17.0133783954449,0.904422758117071,18.8113116822328
141.75,1.06563132983002,0.843930682771946,1.0345003096956,0.0382297682800765,0.147344929755909,0.0291149765853029,0.03,0.507080187317577,0.585730803221589,-0.00487399693071016,2.26459608917737,0.999997719158877,17.0304002833658,0.904422758117071,18.8301324027069
141.8,1.06558705752397,0.843930684688626,1.03462711134147,0.0382280769525717,0.147342393560267,0.0291141311867557,0.03,0.507086950505955,0.58573725773648,-0.00487315153216296,2.26488262966096,0.999997728567076,17.0474392016884,0.904422758117071,18.8489719533149
141.85,1.06554274295037,0.843930686597382,1.03475389902498,0.0382263858138731,0.147339857649266,0.0291132858830885,0.03,0.507093712935292,0.58574371148405,-0.00487230622849583,2.26516923703534,0.999997737937664,17.0644951674516,0.904422758117071,18.8678303528965
141.9,1.06549838611395,0.843930688498245,1.03488067275816,0.0382246948638096,0.147337322022649,0.0291124406742162,0.03,0.50710047460627,0.585750164464966,-0.00487146101962354,2.26545591134766,0.999997747270788,17.0815681977115,0.904422758117071,18.88670762031
141.95,1.06545398701946,0.843930690391247,1.03500743255306,0.0382230041022101,0.147334786680161,0.0291115955600536,0.03,0.507107235519571,0.585756616679891,-0.00487061590546091,2.26574265264513,0.999997756566595,17.0986583095409,0.904422758117071,18.9056037744327
142,1.06540954567162,0.843930692276421,1.03513417842171,0.0382213135289036,0.147332251621547,0.0291107505405155,0.03,0.507113995675876,0.585763068129492,-0.0048697708859228,2.26602946097499,0.999997765825229,17.1157655200301,0.904422758117071,18.9245188341607
142.05,1.06536506207517,0.843930694153796,1.03526091037615,0.0382196231437193,0.14732971684655,0.0291099056155168,0.03,0.507120755075866,0.585769518814433,-0.0048689259609241,2.26631633638452,0.999997775046836,17.1328898462862,0.904422758117071,18.9434528184092
142.1,1.06532053623483,0.843930696023404,1.03538762842841,0.0382179329464864,0.147327182354917,0.0291090607849725,0.03,0.50712751372022,0.585775968735378,-0.00486808113037975,2.266603278921,0.99999778423156,17.1500313054337,0.904422758117071,18.9624057461121
142.15,1.06527596815533,0.843930697885277,1.03551433259051,0.0382162429370342,0.147324648146392,0.0291082160487975,0.03,0.50713427160962,0.58578241789299,-0.00486723639420477,2.26689028863175,0.999997793379545,17.1671899146138,0.904422758117071,18.9813776362222
142.2,1.06523135784137,0.843930699739445,1.03564102287448,0.038214553115192,0.147322114220721,0.0291073714069069,0.03,0.507141028744745,0.585788866287933,-0.00486639175231415,2.26717736556415,0.999997802490934,17.1843656909853,0.904422758117071,19.0003685077116
142.25,1.06518670529768,0.843930701585939,1.03576769929233,0.0382128634807894,0.147319580577647,0.0291065268592157,0.03,0.507147785126274,0.585795313920871,-0.00486554720462303,2.26746450976555,0.99999781156587,17.2015586517239,0.904422758117071,19.0193783795711
142.3,1.06514201052895,0.843930703424789,1.03589436185607,0.0382111740336559,0.147317047216918,0.0291056824056392,0.03,0.507154540754886,0.585801760792466,-0.00486470275104649,2.2677517212834,0.999997820604495,17.2187688140226,0.904422758117071,19.0384072708106
142.35,1.0650972735399,0.843930705256027,1.03602101057773,0.0382094847736212,0.147314514138277,0.0291048380460924,0.03,0.507161295631261,0.58580820690338,-0.00486385839149972,2.26803900016511,0.99999782960695,17.2359961950915,0.904422758117071,19.0574552004589
142.4,1.06505249433522,0.843930707079683,1.03614764546929,0.0382077957005151,0.147311981341472,0.0291039937804906,0.03,0.507168049756075,0.585814652254275,-0.00486301412589793,2.26832634645818,0.999997838573377,17.2532408121581,0.904422758117071,19.076522187564
142.45,1.0650076729196,0.843930708895787,1.03627426654278,0.0382061068141674,0.147309448826247,0.0291031496087491,0.03,0.507174803130007,0.585821096845813,-0.00486216995415641,2.2686137602101,0.999997847503916,17.2705026824669,0.904422758117071,19.0956082511928
142.5,1.06496280929775,0.843930710704369,1.03640087381018,0.038204418114408,0.147306916592349,0.0291023055307832,0.03,0.507181555753735,0.585827540678655,-0.00486132587619045,2.2689012414684,0.999997856398708,17.2877818232799,0.904422758117071,19.1147134104315
142.55,1.06491790347433,0.843930712505459,1.03652746728349,0.038202729601067,0.147304384639524,0.0291014615465081,0.03,0.507188307627935,0.585833983753462,-0.00486048189191539,2.26918879028064,0.999997865257891,17.3050782518761,0.904422758117071,19.1338376843853
