"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
409.75,0.895187095251845,0.839990328991546,1.00130230890764,0.039985859550716,0.149978789326215,0.0299929297754051,0.03,0.500056561796759,0.579004484890756,-0.011702684287158,0.989062526490009,0.475930706500978,3243.07574475795,0.904422758117071,3585.79626137421
409.8,0.895186778858669,0.839990332997266,1.00130177006108,0.0399858654000968,0.149978798100286,0.0299929327000955,0.03,0.500056538399236,0.579004462405985,-0.0117026872118484,0.989062431873222,0.475929126512695,3246.31929520808,0.904422758117071,3589.38258250669
409.85,0.895186462596475,0.839990337001326,1.00130123143741,0.0399858712470593,0.14997880687073,0.0299929356235767,0.03,0.500056515011387,0.579004439930511,-0.0117026901353296,0.989062337295599,0.475927547178505,3249.5660901585,0.904422758117071,3592.97249101053
409.9,0.895186146465213,0.839990341003725,1.00130069303653,0.0399858770916044,0.149978815637547,0.0299929385458492,0.03,0.500056491633207,0.579004417464328,-0.0117026930576021,0.989062242757123,0.47592596849815,3252.81613285495,0.904422758117071,3596.56599047445
409.95,0.895185830464832,0.839990345004465,1.00130015485838,0.0399858829337331,0.14997882440074,0.0299929414669135,0.03,0.500056468264692,0.579004395007433,-0.0117026959786664,0.989062148257778,0.47592439047138,3256.06942654643,0.904422758117071,3600.1630844908
410,0.89518551459528,0.839990349003547,1.00129961690285,0.0399858887734464,0.14997883316031,0.02999294438677,0.03,0.50005644490584,0.579004372559822,-0.0117026988985229,0.98906205379755,0.475922813097932,3259.32597448515,0.904422758117071,3603.7637766555
410.05,0.895185198856503,0.83999035300097,1.00129907916986,0.0399858946107452,0.149978841916258,0.0299929473054194,0.03,0.500056421556645,0.579004350121492,-0.0117027018171723,0.989061959376422,0.475921236377539,3262.58577992663,0.904422758117071,3607.36807056806
410.1,0.895184883248446,0.839990356996736,1.00129854165931,0.0399859004456305,0.149978850668586,0.029992950222862,0.03,0.500056398217104,0.579004327692439,-0.0117027047346149,0.989061864994378,0.475919660309927,3265.84884612956,0.904422758117071,3610.9759698316
410.15,0.895184567771056,0.839990360990845,1.00129800437111,0.0399859062781034,0.149978859417295,0.0299929531390984,0.03,0.500056374887213,0.579004305272658,-0.0117027076508513,0.989061770651401,0.475918084894829,3269.11517635598,0.904422758117071,3614.58747805284
410.2,0.895184252424279,0.839990364983298,1.00129746730518,0.0399859121081648,0.149978868162387,0.029992956054129,0.03,0.500056351566968,0.579004282862147,-0.0117027105658819,0.989061676347475,0.475916510131973,3272.38477387112,0.904422758117071,3618.20259884209
410.25,0.89518393720806,0.839990368974097,1.00129693046141,0.0399859179358157,0.149978876903863,0.0299929589679544,0.03,0.500056328256365,0.579004260460901,-0.0117027134797073,0.989061582082585,0.475914936021092,3275.65764194352,0.904422758117071,3621.8213358133
410.3,0.895183622122361,0.83999037296324,1.00129639383975,0.0399859237610568,0.149978885641725,0.0299929618805749,0.03,0.500056304955401,0.579004238068917,-0.0117027163923278,0.98906148785672,0.475913362561995,3278.93378384503,0.904422758117071,3625.44369258408
410.35,0.895183307167119,0.839990376950729,1.00129585744008,0.0399859295838892,0.149978894375973,0.029992964791991,0.03,0.500056281664072,0.579004215686192,-0.011702719303744,0.98906139366986,0.47591178975436,3282.21320285069,0.904422758117071,3629.06967277557
410.4,0.895182992342272,0.839990380936565,1.0012953212623,0.0399859354043143,0.14997890310661,0.0299929677022035,0.03,0.500056258382372,0.57900419331272,-0.0117027222139564,0.989061299521987,0.475910217597886,3285.49590223882,0.904422758117071,3632.69928001252
410.45,0.895182677647766,0.839990384920749,1.00129478530632,0.0399859412223328,0.149978911833638,0.0299929706112127,0.03,0.500056235110298,0.579004170948499,-0.0117027251229656,0.989061205413083,0.475908646092294,3288.78188529105,0.904422758117071,3636.33251792337
410.5,0.895182363083539,0.83999038890328,1.00129424957204,0.039985947037946,0.149978920557058,0.0299929735190192,0.03,0.500056211847846,0.579004148593523,-0.0117027280307722,0.989061111343133,0.475907075237284,3292.07115529224,0.904422758117071,3639.96939014013
410.55,0.89518204864954,0.839990392884161,1.00129371405936,0.0399859528511548,0.149978929276871,0.0299929764256236,0.03,0.500056188595011,0.579004126247788,-0.0117027309373765,0.989061017312118,0.475905505032595,3295.36371553062,0.904422758117071,3643.60990029848
410.6,0.895181734345719,0.839990396863391,1.0012931787682,0.0399859586619602,0.149978937993079,0.0299929793310262,0.03,0.50005616535179,0.579004103911292,-0.0117027338427791,0.989060923320024,0.475903935477978,3298.65956929768,0.904422758117071,3647.25405203779
410.65,0.895181420172025,0.839990400840972,1.00129264369848,0.039985964470363,0.149978946705683,0.0299929822352276,0.03,0.50005614211818,0.579004081584031,-0.0117027367469805,0.989060829366838,0.47590236657318,3301.95871988821,0.904422758117071,3650.90184900101
410.7,0.895181106128403,0.839990404816903,1.0012921088501,0.0399859702763643,0.149978955414684,0.0299929851382281,0.03,0.500056118894175,0.579004059266001,-0.0117027396499811,0.989060735452541,0.475900798317924,3305.26117060028,0.904422758117071,3654.55329483475
410.75,0.895180792214799,0.839990408791186,1.00129157422297,0.039985976079965,0.149978964120085,0.0299929880400285,0.03,0.500056095679772,0.579004036957197,-0.0117027425517814,0.989060641577118,0.475899230711946,3308.56692473526,0.904422758117071,3658.20839318927
410.8,0.89518047843116,0.839990412763821,1.001291039817,0.0399859818811662,0.149978972821887,0.029992990940629,0.03,0.500056072474968,0.579004014657617,-0.0117027454523819,0.989060547740554,0.475897663754979,3311.87598559784,0.904422758117071,3661.86714771849
410.85,0.895180164777433,0.83999041673481,1.0012905056321,0.0399859876799688,0.149978981520091,0.0299929938400302,0.03,0.500056049279758,0.579003992367257,-0.0117027483517832,0.989060453942831,0.475896097446753,3315.188356496,0.904422758117071,3665.52956207994
410.9,0.895179851253563,0.839990420704151,1.00128997166818,0.0399859934763738,0.149978990214698,0.0299929967382327,0.03,0.500056026094138,0.579003970086111,-0.0117027512499856,0.989060360183935,0.475894531786999,3318.50404074102,0.904422758117071,3669.19563993486
410.95,0.895179537859512,0.839990424671847,1.00128943792517,0.039985999270382,0.14997899890571,0.0299929996352367,0.03,0.500056002918106,0.57900394781418,-0.0117027541469897,0.989060266463853,0.475892966775526,3321.82304164758,0.904422758117071,3672.86538494821
411,0.895179224595217,0.839990428637898,1.00128890440296,0.0399860050619945,0.149979007593129,0.0299930025310429,0.03,0.500055979751657,0.579003925551456,-0.0117027570427958,0.989060172782566,0.475891402412015,3325.14536253355,0.904422758117071,3676.53880078848
411.05,0.895178911460616,0.839990432602305,1.00128837110146,0.0399860108512123,0.149979016276955,0.0299930054256518,0.03,0.500055956594786,0.579003903297937,-0.0117027599374047,0.989060079140058,0.475889838696169,3328.47100672015,0.904422758117071,3680.21589112788
411.1,0.895178598455657,0.839990436565068,1.00128783802056,0.0399860166380366,0.149979024957192,0.0299930083190639,0.03,0.500055933447489,0.579003881053618,-0.0117027628308168,0.989059985536311,0.475888275627715,3331.79997753196,0.904422758117071,3683.8966596423
411.15,0.895178285580277,0.839990440526188,1.00128730516017,0.0399860224224684,0.149979033633839,0.0299930112112797,0.03,0.500055910309762,0.579003858818495,-0.0117027657230327,0.989059891971305,0.47588671320634,3335.1322782968,0.904422758117071,3687.58111001127
411.2,0.895177972834426,0.839990444485666,1.00128677252019,0.0399860282045088,0.1499790423069,0.0299930141022999,0.03,0.500055887181601,0.579003836592565,-0.0117027686140528,0.989059798445028,0.475885151431797,3338.46791234593,0.904422758117071,3691.26924591806
411.25,0.895177660218053,0.839990448443502,1.00128624010056,0.0399860339841585,0.149979050976374,0.0299930169921246,0.03,0.500055864063003,0.579003814375823,-0.0117027715038775,0.989059704957465,0.475883590303843,3341.80688301392,0.904422758117071,3694.96107104963
411.3,0.895177347731108,0.839990452399698,1.00128570790116,0.0399860397614185,0.149979059642264,0.0299930198807546,0.03,0.500055840953963,0.579003792168266,-0.0117027743925075,0.989059611508598,0.475882029822206,3345.14919363864,0.904422758117071,3698.65658909662
411.35,0.895177035373537,0.839990456354253,1.00128517592193,0.0399860455362899,0.149979068304571,0.0299930227681903,0.03,0.500055817854478,0.579003769969891,-0.0117027772799432,0.989059518098411,0.475880469986626,3348.49484756134,0.904422758117071,3702.35580375333
411.4,0.895176723145286,0.839990460307169,1.00128464416276,0.0399860513087736,0.149979076963296,0.0299930256544321,0.03,0.500055794764544,0.579003747780694,-0.011702780166185,0.989059424726891,0.47587891079684,3351.84384812657,0.904422758117071,3706.0587187178
411.45,0.895176411046302,0.839990464258446,1.00128411262356,0.0399860570788706,0.149979085618441,0.0299930285394805,0.03,0.500055771684156,0.579003725600671,-0.0117027830512334,0.989059331394022,0.475877352252581,3355.19619868226,0.904422758117071,3709.76533769173
411.5,0.895176099076532,0.839990468208084,1.00128358130424,0.039986062846582,0.149979094270008,0.0299930314233361,0.03,0.500055748613311,0.579003703429817,-0.011702785935089,0.989059238099784,0.475875794353574,3358.55190257966,0.904422758117071,3713.47566438053
411.55,0.895175787235921,0.839990472156086,1.00128305020472,0.0399860686119085,0.149979102917998,0.0299930343059993,0.03,0.500055725552006,0.57900368126813,-0.0117027888177522,0.989059144844164,0.475874237099559,3361.9109631734,0.904422758117071,3717.18970249334
411.6,0.895175475524433,0.83999047610245,1.00128251932492,0.0399860743748511,0.149979111562412,0.0299930371874705,0.03,0.500055702500236,0.579003659115607,-0.0117027916992235,0.98905905162715,0.475872680490339,3365.27338382152,0.904422758117071,3720.90745574307
411.65,0.895175163942003,0.839990480047178,1.00128198866475,0.0399860801354107,0.149979120203251,0.0299930400677503,0.03,0.500055679457998,0.579003636972242,-0.0117027945795032,0.989058958448724,0.475871124525607,3368.63916788529,0.904422758117071,3724.6289278462
411.7,0.895174852488572,0.83999048399027,1.00128145822409,0.0399860858935886,0.149979128840518,0.0299930429468392,0.03,0.500055656425286,0.579003614838033,-0.0117027974585921,0.989058865308867,0.475869569205057,3372.0083187294,0.904422758117071,3728.354122523
411.75,0.895174541164085,0.839990487931728,1.00128092800286,0.0399860916493858,0.149979137474213,0.0299930458247377,0.03,0.500055633402098,0.579003592712974,-0.0117028003364906,0.989058772207563,0.475868014528421,3375.38083972189,0.904422758117071,3732.08304349743
411.8,0.895174229968481,0.839990491871552,1.00128039800095,0.0399860974028033,0.149979146104339,0.0299930487014464,0.03,0.500055610388429,0.579003570597063,-0.0117028032131993,0.989058679144793,0.475866460495393,3378.75673423419,0.904422758117071,3735.81569449719
411.85,0.895173918901711,0.839990495809743,1.00127986821828,0.0399861031538421,0.149979154730897,0.0299930515769658,0.03,0.500055587384274,0.579003548490294,-0.0117028060887187,0.989058586120543,0.47586490710572,3382.13600564109,0.904422758117071,3739.55207925374
411.9,0.895173607963724,0.8399904997463,1.00127933865476,0.0399861089025031,0.149979163353889,0.0299930544512962,0.03,0.50005556438963,0.579003526392666,-0.0117028089630491,0.989058493134799,0.475863354359162,3385.51865732081,0.904422758117071,3743.29220150227
411.95,0.89517329715447,0.839990503681226,1.00127880931031,0.0399861146487872,0.149979171973315,0.0299930573244382,0.03,0.500055541404494,0.579003504304173,-0.0117028118361911,0.989058400187543,0.475861802255452,3388.90469265489,0.904422758117071,3747.0360649817
412,0.895172986473894,0.839990507614521,1.00127828018483,0.0399861203926955,0.149979180589177,0.0299930601963923,0.03,0.500055518428862,0.579003482224812,-0.0117028147081452,0.989058307278764,0.475860250794338,3392.29411502828,0.904422758117071,3750.78367343469
412.05,0.895172675921944,0.839990511546184,1.00127775127823,0.0399861261342288,0.149979189201477,0.0299930630671589,0.03,0.500055495462729,0.57900346015458,-0.0117028175789118,0.989058214408439,0.475858699975538,3395.68692782932,0.904422758117071,3754.53503060764
412.1,0.895172365498567,0.839990515476218,1.00127722259043,0.0399861318733883,0.149979197810216,0.0299930659367386,0.03,0.500055472506091,0.579003438093473,-0.0117028204484915,0.989058121576559,0.4758571497988,3399.08313444973,0.904422758117071,3758.2901402507
412.15,0.89517205520371,0.839990519404622,1.00127669412134,0.0399861376101748,0.149979206415395,0.0299930688051318,0.03,0.500055449558946,0.579003416041487,-0.0117028233168847,0.989058028783104,0.475855600263853,3402.48273828461,0.904422758117071,3762.04900611776
412.2,0.895171745037319,0.839990523331398,1.00127616587085,0.0399861433445894,0.149979215017017,0.029993071672339,0.03,0.500055426621288,0.579003393998618,-0.0117028261840919,0.989057936028057,0.475854051370426,3405.88574273248,0.904422758117071,3765.81163196649
412.25,0.895171434999356,0.839990527256545,1.00127563783892,0.0399861490766327,0.149979223615082,0.0299930745383606,0.03,0.500055403693115,0.579003371964863,-0.0117028290501135,0.989057843311411,0.47585250311834,3409.29215119529,0.904422758117071,3769.57802155835
412.3,0.895171125089759,0.839990531180065,1.00127511002543,0.0399861548063059,0.149979232209591,0.0299930774031972,0.03,0.500055380774423,0.579003349940219,-0.0117028319149501,0.989057750633145,0.475850955507275,3412.70196707834,0.904422758117071,3773.34817865849
412.35,0.895170815308467,0.839990535101959,1.00127458243028,0.03998616053361,0.149979240800548,0.0299930802668492,0.03,0.500055357865206,0.57900332792468,-0.0117028347786021,0.989057657993241,0.475849408536935,3416.1151937903,0.904422758117071,3777.12210703583
412.4,0.895170505655428,0.839990539022226,1.00127405505338,0.0399861662585462,0.149979249387952,0.0299930831293172,0.03,0.500055334965462,0.579003305918243,-0.0117028376410702,0.989057565391682,0.47584786220705,3419.53183474332,0.904422758117071,3780.89981046308
412.45,0.895170196130579,0.839990542940869,1.00127352789462,0.0399861719811155,0.149979257971805,0.0299930859906018,0.03,0.500055312075185,0.579003283920905,-0.0117028405023547,0.989057472828453,0.475846316517317,3422.9518933529,0.904422758117071,3784.68129271668
412.5,0.895169886733872,0.839990546857886,1.00127300095393,0.0399861777013188,0.14997926655211,0.0299930888507034,0.03,0.500055289194373,0.57900326193266,-0.0117028433624563,0.989057380303536,0.475844771467487,3426.37537303801,0.904422758117071,3788.46655757692
412.55,0.895169577465257,0.83999055077328,1.00127247423121,0.0399861834191571,0.149979275128867,0.0299930917096225,0.03,0.50005526632302,0.579003239953506,-0.0117028462213754,0.989057287816918,0.475843227057314,3429.80227722105,0.904422758117071,3792.25560882788
412.6,0.895169268324683,0.839990554687051,1.00127194772639,0.0399861891346312,0.149979283702079,0.0299930945673595,0.03,0.500055243461124,0.579003217983439,-0.0117028490791124,0.989057195368581,0.475841683286538,3433.23260932782,0.904422758117071,3796.04845025739
412.65,0.895168959312096,0.839990558599199,1.00127142143936,0.0399861948477422,0.149979292271745,0.0299930974239149,0.03,0.50005522060868,0.579003196022456,-0.0117028519356679,0.989057102958514,0.475840140154904,3436.66637278756,0.904422758117071,3799.84508565707
412.7,0.895168650427445,0.839990562509725,1.00127089537005,0.039986200558491,0.149979300837868,0.0299931002792893,0.03,0.500055197765686,0.579003174070552,-0.0117028547910422,0.989057010586696,0.475838597662138,3440.10357103294,0.904422758117071,3803.64551882234
