"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
409.45,8.37599391311038,0.486579529619731,-6.44372875988399e-07,0.17114015678009,0.279694442919273,0.0732314809730909,0.03,0.154148152215273,0.178177094113832,-0.00323148097309091,7.98172014508757,1,3601.11932237629,0.904422758117071,3981.67703107505
409.5,8.37815548715688,0.486579529617298,-6.44372875988399e-07,0.171140156780901,0.27969444291958,0.0732314809731933,0.03,0.154148152214454,0.178177094112688,-0.00323148097319326,7.98172014482908,1,3604.72224285866,0.904422758117071,3985.66069960841
409.55,8.38031706120338,0.486579529614866,-6.44372875988399e-07,0.171140156781711,0.279694442919887,0.0732314809732956,0.03,0.154148152213635,0.178177094111544,-0.00323148097329559,7.98172014457061,1,3608.32876806358,0.904422758117071,3989.64835380282
409.6,8.38247863524989,0.486579529612433,-6.44372875988399e-07,0.171140156782522,0.279694442920194,0.073231480973398,0.03,0.154148152212816,0.1781770941104,-0.00323148097339795,7.98172014431207,1,3611.93890159756,0.904422758117071,3993.63999764591
409.65,8.3846402092964,0.48657952961,-6.44372875988399e-07,0.171140156783333,0.279694442920501,0.0732314809735003,0.03,0.154148152211998,0.178177094109256,-0.0032314809735003,7.98172014405357,1,3615.55264707076,0.904422758117071,3997.63563512933
409.7,8.38680178334291,0.486579529607567,-6.44372875988399e-07,0.171140156784144,0.279694442920808,0.0732314809736027,0.03,0.154148152211179,0.178177094108112,-0.00323148097360265,7.98172014379507,1,3619.17000809689,0.904422758117071,4001.63527024871
409.75,8.38896335738943,0.486579529605134,-6.44372875988399e-07,0.171140156784955,0.279694442921115,0.073231480973705,0.03,0.15414815221036,0.178177094106968,-0.00323148097370499,7.9817201435366,1,3622.79098829334,0.904422758117071,4005.6389070037
409.8,8.39112493143596,0.486579529602701,-6.44372875988399e-07,0.171140156785766,0.279694442921422,0.0732314809738074,0.03,0.154148152209541,0.178177094105824,-0.00323148097380735,7.98172014327806,1,3626.41559128107,0.904422758117071,4009.64654939793
409.85,8.39328650548249,0.486579529600268,-6.44372875988399e-07,0.171140156786577,0.279694442921729,0.0732314809739097,0.03,0.154148152208722,0.17817709410468,-0.0032314809739097,7.98172014301956,1,3630.0438206847,0.904422758117071,4013.65820143905
409.9,8.39544807952903,0.486579529597835,-6.44372875988399e-07,0.171140156787388,0.279694442922036,0.0732314809740121,0.03,0.154148152207904,0.178177094103536,-0.00323148097401205,7.98172014276106,1,3633.67568013246,0.904422758117071,4017.6738671387
409.95,8.39760965357557,0.486579529595402,-6.44372875988399e-07,0.171140156788199,0.279694442922343,0.0732314809741144,0.03,0.154148152207085,0.178177094102392,-0.00323148097411441,7.98172014250252,1,3637.3111732562,0.904422758117071,4021.69355051255
410,8.39977122762212,0.48657952959297,-6.44372875988399e-07,0.17114015678901,0.27969444292265,0.0732314809742168,0.03,0.154148152206266,0.178177094101248,-0.00323148097421674,7.98172014224406,1,3640.9503036914,0.904422758117071,4025.71725558028
410.05,8.40193280166867,0.486579529590537,-6.44372875988399e-07,0.171140156789821,0.279694442922957,0.0732314809743191,0.03,0.154148152205447,0.178177094100104,-0.00323148097431909,7.98172014198556,1,3644.59307507723,0.904422758117071,4029.74498636561
410.1,8.40409437571522,0.486579529588104,-6.44372875988399e-07,0.171140156790632,0.279694442923264,0.0732314809744215,0.03,0.154148152204628,0.17817709409896,-0.00323148097442146,7.98172014172702,1,3648.23949105642,0.904422758117071,4033.77674689626
410.15,8.40625594976179,0.486579529585671,-6.44372875988399e-07,0.171140156791443,0.279694442923571,0.0732314809745238,0.03,0.15414815220381,0.178177094097816,-0.0032314809745238,7.98172014146852,1,3651.88955527542,0.904422758117071,4037.812541204
410.2,8.40841752380835,0.486579529583238,-6.44372875988399e-07,0.171140156792254,0.279694442923878,0.0732314809746261,0.03,0.154148152202991,0.178177094096671,-0.00323148097462614,7.98172014121005,1,3655.54327138427,0.904422758117071,4041.85237332461
410.25,8.41057909785493,0.486579529580805,-6.44372875988399e-07,0.171140156793065,0.279694442924186,0.0732314809747285,0.03,0.154148152202172,0.178177094095527,-0.0032314809747285,7.98172014095151,1,3659.2006430367,0.904422758117071,4045.89624729793
410.3,8.4127406719015,0.486579529578372,-6.44372875988399e-07,0.171140156793876,0.279694442924493,0.0732314809748309,0.03,0.154148152201353,0.178177094094383,-0.00323148097483085,7.98172014069301,1,3662.86167389008,0.904422758117071,4049.94416716783
410.35,8.41490224594809,0.486579529575939,-6.44372875988399e-07,0.171140156794687,0.2796944429248,0.0732314809749332,0.03,0.154148152200534,0.178177094093239,-0.0032314809749332,7.98172014043451,1,3666.52636760544,0.904422758117071,4053.99613698225
410.4,8.41706381999468,0.486579529573506,-6.44372875988399e-07,0.171140156795498,0.279694442925107,0.0732314809750356,0.03,0.154148152199716,0.178177094092095,-0.00323148097503556,7.98172014017597,1,3670.19472784746,0.904422758117071,4058.05216079313
410.45,8.41922539404127,0.486579529571074,-6.44372875988399e-07,0.171140156796309,0.279694442925414,0.0732314809751379,0.03,0.154148152198897,0.178177094090951,-0.0032314809751379,7.98172013991751,1,3673.86675828453,0.904422758117071,4062.11224265652
410.5,8.42138696808786,0.486579529568641,-6.44372875988399e-07,0.17114015679712,0.279694442925721,0.0732314809752403,0.03,0.154148152198078,0.178177094089807,-0.00323148097524024,7.98172013965901,1,3677.54246258866,0.904422758117071,4066.17638663249
410.55,8.42354854213447,0.486579529566208,-6.44372875988399e-07,0.171140156797931,0.279694442926028,0.0732314809753426,0.03,0.154148152197259,0.178177094088663,-0.00323148097534259,7.9817201394005,1,3681.22184443555,0.904422758117071,4070.24459678518
410.6,8.42571011618108,0.486579529563775,-6.44372875988399e-07,0.171140156798742,0.279694442926335,0.073231480975445,0.03,0.15414815219644,0.178177094087519,-0.00323148097544496,7.98172013914197,1,3684.9049075046,0.904422758117071,4074.3168771828
410.65,8.42787169022769,0.486579529561342,-6.44372875988399e-07,0.171140156799553,0.279694442926642,0.0732314809755473,0.03,0.154148152195622,0.178177094086375,-0.00323148097554729,7.9817201388835,1,3688.59165547887,0.904422758117071,4078.39323189765
410.7,8.43003326427431,0.486579529558909,-6.44372875988399e-07,0.171140156800364,0.279694442926949,0.0732314809756496,0.03,0.154148152194803,0.178177094085231,-0.00323148097564964,7.981720138625,1,3692.28209204509,0.904422758117071,4082.47366500606
410.75,8.43219483832093,0.486579529556476,-6.44372875988399e-07,0.171140156801175,0.279694442927256,0.073231480975752,0.03,0.154148152193984,0.178177094084087,-0.003231480975752,7.98172013836646,1,3695.97622089371,0.904422758117071,4086.55818058848
410.8,8.43435641236756,0.486579529554043,-6.44372875988399e-07,0.171140156801986,0.279694442927563,0.0732314809758544,0.03,0.154148152193165,0.178177094082943,-0.00323148097585435,7.98172013810796,1,3699.67404571887,0.904422758117071,4090.64678272943
410.85,8.43651798641419,0.48657952955161,-6.44372875988399e-07,0.171140156802797,0.27969444292787,0.0732314809759567,0.03,0.154148152192346,0.178177094081799,-0.00323148097595669,7.98172013784949,1,3703.37557021838,0.904422758117071,4094.73947551749
410.9,8.43867956046083,0.486579529549178,-6.44372875988399e-07,0.171140156803607,0.279694442928177,0.0732314809760591,0.03,0.154148152191528,0.178177094080655,-0.00323148097605905,7.98172013759096,1,3707.08079809376,0.904422758117071,4098.83626304537
410.95,8.44084113450748,0.486579529546745,-6.44372875988399e-07,0.171140156804418,0.279694442928484,0.0732314809761614,0.03,0.154148152190709,0.178177094079511,-0.0032314809761614,7.98172013733245,1,3710.78973305026,0.904422758117071,4102.93714940987
411,8.44300270855412,0.486579529544312,-6.44372875988399e-07,0.171140156805229,0.279694442928791,0.0732314809762638,0.03,0.15414815218989,0.178177094078366,-0.00323148097626375,7.98172013707395,1,3714.5023787968,0.904422758117071,4107.04213871184
411.05,8.44516428260078,0.486579529541879,-6.44372875988399e-07,0.17114015680604,0.279694442929098,0.0732314809763661,0.03,0.154148152189071,0.178177094077222,-0.00323148097636611,7.98172013681542,1,3718.21873904602,0.904422758117071,4111.1512350563
411.1,8.44732585664744,0.486579529539446,-6.44372875988399e-07,0.171140156806851,0.279694442929405,0.0732314809764684,0.03,0.154148152188252,0.178177094076078,-0.00323148097646844,7.98172013655695,1,3721.9388175143,0.904422758117071,4115.26444255234
411.15,8.4494874306941,0.486579529537013,-6.44372875988399e-07,0.171140156807662,0.279694442929712,0.0732314809765708,0.03,0.154148152187434,0.178177094074934,-0.00323148097657079,7.98172013629845,1,3725.6626179217,0.904422758117071,4119.38176531316
411.2,8.45164900474077,0.48657952953458,-6.44372875988399e-07,0.171140156808473,0.279694442930019,0.0732314809766731,0.03,0.154148152186615,0.17817709407379,-0.00323148097667314,7.98172013603995,1,3729.39014399202,0.904422758117071,4123.50320745609
411.25,8.45381057878745,0.486579529532147,-6.44372875988399e-07,0.171140156809284,0.279694442930327,0.0732314809767755,0.03,0.154148152185796,0.178177094072646,-0.0032314809767755,7.98172013578141,1,3733.12139945281,0.904422758117071,4127.62877310257
411.3,8.45597215283413,0.486579529529715,-6.44372875988399e-07,0.171140156810095,0.279694442930634,0.0732314809768778,0.03,0.154148152184977,0.178177094071502,-0.00323148097687784,7.98172013552294,1,3736.85638803531,0.904422758117071,4131.75846637817
411.35,8.45813372688081,0.486579529527282,-6.44372875988399e-07,0.171140156810906,0.279694442930941,0.0732314809769802,0.03,0.154148152184158,0.178177094070358,-0.00323148097698019,7.98172013526444,1,3740.5951134745,0.904422758117071,4135.89229141258
411.4,8.4602953009275,0.486579529524849,-6.44372875988399e-07,0.171140156811717,0.279694442931248,0.0732314809770826,0.03,0.15414815218334,0.178177094069214,-0.00323148097708255,7.98172013500591,1,3744.33757950912,0.904422758117071,4140.03025233963
411.45,8.4624568749742,0.486579529522416,-6.44372875988399e-07,0.171140156812528,0.279694442931555,0.0732314809771849,0.03,0.154148152182521,0.17817709406807,-0.0032314809771849,7.9817201347474,1,3748.08378988163,0.904422758117071,4144.17235329727
411.5,8.46461844902089,0.486579529519983,-6.44372875988399e-07,0.171140156813339,0.279694442931862,0.0732314809772872,0.03,0.154148152181702,0.178177094066926,-0.00323148097728723,7.98172013448894,1,3751.83374833824,0.904422758117071,4148.31859842761
411.55,8.4667800230676,0.48657952951755,-6.44372875988399e-07,0.17114015681415,0.279694442932169,0.0732314809773896,0.03,0.154148152180883,0.178177094065782,-0.00323148097738959,7.9817201342304,1,3755.58745862892,0.904422758117071,4152.4689918769
411.6,8.46894159711431,0.486579529515117,-6.44372875988399e-07,0.171140156814961,0.279694442932476,0.073231480977492,0.03,0.154148152180064,0.178177094064638,-0.00323148097749194,7.9817201339719,1,3759.34492450737,0.904422758117071,4156.62353779553
411.65,8.47110317116103,0.486579529512684,-6.44372875988399e-07,0.171140156815772,0.279694442932783,0.0732314809775943,0.03,0.154148152179246,0.178177094063494,-0.00323148097759429,7.9817201337134,1,3763.10614973105,0.904422758117071,4160.78224033803
411.7,8.47326474520775,0.486579529510251,-6.44372875988399e-07,0.171140156816583,0.27969444293309,0.0732314809776967,0.03,0.154148152178427,0.17817709406235,-0.00323148097769665,7.98172013345486,1,3766.8711380612,0.904422758117071,4164.94510366313
411.75,8.47542631925447,0.486579529507819,-6.44372875988399e-07,0.171140156817394,0.279694442933397,0.073231480977799,0.03,0.154148152177608,0.178177094061205,-0.00323148097779899,7.98172013319639,1,3770.63989326279,0.904422758117071,4169.11213193367
411.8,8.47758789330121,0.486579529505386,-6.44372875988399e-07,0.171140156818205,0.279694442933704,0.0732314809779013,0.03,0.154148152176789,0.178177094060061,-0.00323148097790134,7.98172013293789,1,3774.4124191046,0.904422758117071,4173.2833293167
411.85,8.47974946734794,0.486579529502953,-6.44372875988399e-07,0.171140156819016,0.279694442934011,0.0732314809780037,0.03,0.15414815217597,0.178177094058917,-0.0032314809780037,7.98172013267935,1,3778.18871935914,0.904422758117071,4177.4586999834
411.9,8.48191104139468,0.48657952950052,-6.44372875988399e-07,0.171140156819827,0.279694442934318,0.0732314809781061,0.03,0.154148152175152,0.178177094057773,-0.00323148097810605,7.98172013242085,1,3781.96879780272,0.904422758117071,4181.63824810916
411.95,8.48407261544143,0.486579529498087,-6.44372875988399e-07,0.171140156820638,0.279694442934625,0.0732314809782084,0.03,0.154148152174333,0.178177094056629,-0.00323148097820838,7.98172013216239,1,3785.7526582154,0.904422758117071,4185.8219778735
412,8.48623418948818,0.486579529495654,-6.44372875988399e-07,0.171140156821449,0.279694442934932,0.0732314809783107,0.03,0.154148152173514,0.178177094055485,-0.00323148097831073,7.98172013190389,1,3789.54030438106,0.904422758117071,4190.00989346017
412.05,8.48839576353494,0.486579529493221,-6.44372875988399e-07,0.17114015682226,0.279694442935239,0.0732314809784131,0.03,0.154148152172695,0.178177094054341,-0.0032314809784131,7.98172013164535,1,3793.33174008734,0.904422758117071,4194.20199905709
412.1,8.4905573375817,0.486579529490788,-6.44372875988399e-07,0.171140156823071,0.279694442935546,0.0732314809785155,0.03,0.154148152171876,0.178177094053197,-0.00323148097851544,7.98172013138685,1,3797.12696912568,0.904422758117071,4198.39829885636
412.15,8.49271891162847,0.486579529488355,-6.44372875988399e-07,0.171140156823882,0.279694442935853,0.0732314809786178,0.03,0.154148152171058,0.178177094052053,-0.00323148097861777,7.98172013112841,1,3800.9259952913,0.904422758117071,4202.59879705427
412.2,8.49488048567524,0.486579529485923,-6.44372875988399e-07,0.171140156824692,0.27969444293616,0.0732314809787201,0.03,0.154148152170239,0.178177094050909,-0.00323148097872014,7.98172013086984,1,3804.72882238324,0.904422758117071,4206.80349785133
412.25,8.49704205972201,0.48657952948349,-6.44372875988399e-07,0.171140156825503,0.279694442936468,0.0732314809788225,0.03,0.15414815216942,0.178177094049765,-0.00323148097882249,7.98172013061134,1,3808.53545420432,0.904422758117071,4211.01240545224
412.3,8.4992036337688,0.486579529481057,-6.44372875988399e-07,0.171140156826314,0.279694442936775,0.0732314809789248,0.03,0.154148152168601,0.178177094048621,-0.00323148097892484,7.98172013035284,1,3812.34589456116,0.904422758117071,4215.22552406591
412.35,8.50136520781558,0.486579529478624,-6.44372875988399e-07,0.171140156827125,0.279694442937082,0.0732314809790272,0.03,0.154148152167782,0.178177094047477,-0.00323148097902717,7.98172013009437,1,3816.16014726422,0.904422758117071,4219.44285790544
412.4,8.50352678186238,0.486579529476191,-6.44372875988399e-07,0.171140156827936,0.279694442937389,0.0732314809791295,0.03,0.154148152166964,0.178177094046333,-0.00323148097912954,7.98172012983584,1,3819.97821612774,0.904422758117071,4223.6644111882
412.45,8.50568835590918,0.486579529473758,-6.44372875988399e-07,0.171140156828747,0.279694442937696,0.0732314809792319,0.03,0.154148152166145,0.178177094045188,-0.00323148097923188,7.98172012957733,1,3823.8001049698,0.904422758117071,4227.89018813571
412.5,8.50784992995598,0.486579529471325,-6.44372875988399e-07,0.171140156829558,0.279694442938003,0.0732314809793343,0.03,0.154148152165326,0.178177094044044,-0.00323148097933425,7.9817201293188,1,3827.62581761228,0.904422758117071,4232.12019297376
412.55,8.51001150400278,0.486579529468892,-6.44372875988399e-07,0.171140156830369,0.27969444293831,0.0732314809794366,0.03,0.154148152164507,0.1781770940429,-0.00323148097943657,7.98172012906037,1,3831.4553578809,0.904422758117071,4236.35442993237
412.6,8.5121730780496,0.486579529466459,-6.44372875988399e-07,0.17114015683118,0.279694442938617,0.0732314809795389,0.03,0.154148152163688,0.178177094041756,-0.00323148097953893,7.98172012880183,1,3835.2887296052,0.904422758117071,4240.59290324575
412.65,8.51433465209641,0.486579529464027,-6.44372875988399e-07,0.171140156831991,0.279694442938924,0.0732314809796413,0.03,0.15414815216287,0.178177094040612,-0.00323148097964128,7.98172012854333,1,3839.12593661854,0.904422758117071,4244.83561715239
