time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
10.600000000000001,0.9467765355916791,0.8513447528144336,2.4135279303863464,0.03812470463698803,0.1403664388109537,0.02018321940547685,1.2645001686861612,0.9997729561903272,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
10.700000000000001,0.9458281089529114,0.8517982546266096,2.4151009139725512,0.03787435897710692,0.13956247320106557,0.019781236600532784,1.2688393668367086,0.9997795681233447,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
10.8,0.9448453339732631,0.8521797869887247,2.416732814945282,0.03765911428145845,0.1388727596123235,0.019436379806161752,1.2725376433657598,0.9997853639919995,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
10.9,0.943833798805084,0.8524869609207572,2.41841406731133,0.037480308529951475,0.13830089853208216,0.019150449266041078,1.2755863641360101,0.9997903794989006,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11,0.9427992265575524,0.8527178216304925,2.42013478425324,0.03733906742095516,0.13784988566296566,0.018924942831482827,1.2779792045659975,0.999794646016501,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.100000000000001,0.9417474445431839,0.8528708601590901,2.4218848106990714,0.03723629775996889,0.13752211677088116,0.01876105838544058,1.2797115995881119,0.9997981899968814,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.200000000000001,0.9406843542491671,0.852945022272254,2.4236537776430516,0.03717268219922723,0.13731939266284146,0.018659696331420728,1.280780262636882,0.9998010325249725,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.3,0.9396159020518139,0.8529397145976576,2.425431158016323,0.037148675330926355,0.13724292344424022,0.018621461722120106,1.2811828058550319,0.9998031889939252,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.4,0.9385480506467805,0.8528548080237799,2.4272063239071713,0.03716450112950249,0.13729333138090977,0.01864666569045488,1.2809174873035936,0.9998046688835301,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.5,0.9374867511312682,0.8526906383870589,2.4289686049272943,0.037220151732561116,0.1374706518928616,0.018735325946430792,1.2799831027678061,0.9998054756250684,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.600000000000001,0.9364379156481658,0.852448004483713,2.4307073475141663,0.037315387545430984,0.13777433242574932,0.01888716621287466,1.2783790303230205,0.9998056065386519,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.700000000000001,0.9354073904865957,0.8521281634502126,2.4324119749489133,0.03744973865066001,0.13820322917457722,0.01910161458728861,1.2761054258253532,0.9998050528321172,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.8,0.9344009295287552,0.85173282356276,2.434072047854032,0.037622507500809504,0.13875560186384195,0.01937780093192097,1.2731635576271578,0.999803799653936,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
11.9,0.9334241679390528,0.8512641345117984,2.4356773249157495,0.037832772870364566,0.13942910701104988,0.019714553505524937,1.2695562597803187,0.999801826196514,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12,0.9324825960077535,0.8507246752130296,2.4372178235520456,0.0380793950402045,0.140220790308357,0.020110395154178493,1.265288475401858,0.9997991058507169,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.100000000000001,0.9315815330867221,0.8501174392221743,2.4386838802198696,0.0383610221856148,0.14112707894186988,0.020563539470934936,1.260367856235848,0.99979560641747,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.200000000000001,0.930726101588159,0.8494458178271189,2.440066210024692,0.03867609793607016,0.14214377482201776,0.021071887411008877,1.2548053810919966,0.9997912903877031,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.3,0.9299212010568861,0.8487135808985189,2.4413559652633823,0.03902287007178982,0.14326604981365204,0.021633024906826018,1.248615954931468,0.9997861153075623,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.4,0.9291714823709628,0.8479248555885384,2.442544792498916,0.039399400318247076,0.14448844412410425,0.02224422206205212,1.2418189518732112,0.9997800342513761,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.5,0.9284813221721331,0.847084102977342,2.4436248877342894,0.03980357519531464,0.14580486902523085,0.02290243451261542,1.2344386691021552,0.9997729964299518,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.600000000000001,0.9278547976745826,0.8461960927781725,2.4445890492251605,0.04023311787253633,0.1472086150470047,0.023604307523502344,1.2265046642169455,0.9997649479659577,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.700000000000001,0.9272956620453988,0.8452658762242367,2.44543072744817,0.04068560097615912,0.14869236668306537,0.024346183341532684,1.2180519554904161,0.9997558328708556,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.8,0.9268073205906143,0.8442987572739356,2.446144071726741,0.04115846028713111,0.15024822449314107,0.025124112246570532,1.2091210722946035,0.9997455942585639,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
12.9,0.9263928080145097,0.8433002622848688,2.4467239730102848,0.04164900926241135,0.15186773527689829,0.02593386763844914,1.1997579510072542,0.9997341758291518,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13,0.9260547670449382,0.8422761083211131,2.4471661023080524,0.04215445430482266,0.15354193073549707,0.026770965367748534,1.1900136795369558,0.9997215236508196,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.100000000000001,0.9257954287321047,0.8412321702720454,2.4474669442965564,0.042671910699528935,0.1552613747413992,0.027630687370699597,1.1799441007101705,0.9997075882597423,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.200000000000001,0.9256165947312878,0.840174446973963,2.447623825650601,0.04319841912825947,0.1570162190174231,0.02850810950871155,1.16960929077943,0.999692327084645,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.3,0.9255196218707774,0.8391090265374677,2.4476349376926225,0.04373096266587683,0.15879626669889874,0.029398133349449365,1.1590729339721813,0.9996757071861104,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.4,0.9255054092848604,0.8380420510935891,2.44749935301294,0.044266484158011356,0.16059104293586016,0.030295521467930075,1.1484016171571778,0.9996577082797049,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.5,0.9255743883587046,0.8369796811795499,2.4472170357834466,0.044801903873473346,0.162389871403761,0.03119493570188049,1.1376640703278942,0.9996383259875667,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.600000000000001,0.9257265156888712,0.8359280599906309,2.4467888455674727,0.04533413732117245,0.16418195534845914,0.03209097767422957,1.1269303787613592,0.9996175752360312,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.700000000000001,0.9259612692119197,0.8348932777276086,2.446216534516571,0.04586011311844715,0.16595646160904598,0.03297823080452299,1.1162711915620274,0.9995954936885669,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.8,0.9262776475966532,0.8338813362695989,2.445502737937885,0.046376790796132265,0.16770260595178493,0.033851302975892464,1.105756949061617,0.9995721450755798,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
13.9,0.9266741729358277,0.8328981143998807,2.4446509583104072,0.04688117842540354,0.16940973801658868,0.03470486900829434,1.0954571484733235,0.9995476222576647,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14,0.9271488967135908,0.8319493338074523,2.443665542921427,0.04737034995245245,0.17106742422560156,0.03553371211280078,1.0854396635632344,0.9995220498391145,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.100000000000001,0.9276994089684925,0.8310405260798516,2.4425516553825664,0.04784146212933572,0.17266552712769434,0.03633276356384717,1.0757701301681335,0.999495586136377,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.200000000000001,0.9283228505213018,0.8301770008933107,2.441315241365134,0.04829177093286764,0.1741942798442177,0.03709713992210885,1.066511405400092,0.9994684243040546,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.3,0.9290159280943696,0.8293638155948132,2.4399629889644454,0.04871864736812672,0.17564435452721477,0.037822177263607384,1.0577231045423547,0.9994407924308824,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.4,0.9297749321166227,0.8286057463572698,2.4385022841605255,0.04911959255895722,0.1770069240253749,0.03850346201268745,1.0494612161250778,0.9994129524412299,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.5,0.9305957569865396,0.8279072610740098,2.436941161886803,0.049492252034693054,0.17827371625751542,0.03913685812875771,1.0417777925954288,0.9993851976745179,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.600000000000001,0.9314739235550276,0.8272724941422704,2.435288253248623,0.04983442913013544,0.17943706110009167,0.03971853055004583,1.0347207114433374,0.9993578490650011,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.700000000000001,0.9324046035906813,0.8267052232675514,2.4335527294496044,0.050144097424480255,0.18048992988684195,0.040244964943420974,1.0283334996510298,0.9993312499060782,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.8,0.9333826460005271,0.8262088484017517,2.4317442429869156,0.05041941215432043,0.18142596787989998,0.04071298393994999,1.0226552129068474,0.9993057592539674,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
14.9,0.934402604598527,0.8257863729081933,2.4298728666674863,0.05065872054589104,0.18223952029000542,0.04111976014500271,1.017720360141129,0.9992817441016393,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15,0.9354587672399125,0.8254403870262033,2.4279490309777754,0.050860571022231744,0.18292565258968463,0.04146282629484231,1.0135588635637578,0.9992595705308754,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.100000000000001,0.9365451861696005,0.8251730536872757,2.4259834603116888,0.05102372125168683,0.1834801659717199,0.04174008298585995,1.0101960444575098,0.9992395941233232,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.200000000000001,0.9376557094650633,0.8249860967143893,2.4239871085266946,0.05114714501490494,0.1838996088536399,0.04194980442681995,1.0076526254503748,0.9992221499752342,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.3,0.9387840134856411,0.82488079141636,2.4219710942590673,0.051230037877934016,0.18418128531818265,0.04209064265909132,1.0059447407948707,0.9992075427102457,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.4,0.9399236362689601,0.8248579575707736,2.4199466363875257,0.0512718216688003,0.18432326131328133,0.042161630656640664,1.0050839472670596,0.9991960369155551,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.5,0.941068011838624,0.8249179547727437,2.4179249899921227,0.051272147763746334,0.18432436931886623,0.04216218465943311,1.005077229612023,0.9991878484356028,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.600000000000001,0.9422105054037041,0.825060680113136,2.4159173831137757,0.05123089919672534,0.18418421202923718,0.04209210601461859,1.0059269959614043,0.9991831369415332,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.700000000000001,0.9433444494381021,0.8252855681396665,2.413934954580748,0.05114819161145555,0.1839031654077872,0.0419515827038936,1.0076310602940368,0.9991820001534596,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.8,0.944463180625369,0.8255915930479238,2.411988693132939,0.05102437307904399,0.18348238125536137,0.04174119062768068,1.0101826107686542,0.9991844700268095,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
15.9,0.9455600776412353,0.8259772730472923,2.4100893780440047,0.05086002280569379,0.18292378920515442,0.04146189460257721,1.0135701645965935,0.9991905111265358,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16,0.9466285997216782,0.8264406768490486,2.408247521415899,0.050655948754237186,0.18223009782701502,0.04111504891350751,1.0177775120096955,0.9992000213082579,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.1,0.9476623259291032,0.8269794322304256,2.406473312300851,0.05041318420027444,0.18140479430399253,0.040702397151996264,1.0227836537773831,0.999212834709585,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.2,0.9486549949840237,0.8275907366386102,2.4047765627924167,0.05013298323880867,0.18045214194582687,0.04022607097291343,1.028562738592416,0.9992287269352913,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.3,0.949600545476021,0.8282713698115755,2.4031666562199656,0.04981681525091279,0.17937717463975883,0.03968858731987941,1.0350840084209754,0.999247422204777,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.400000000000002,0.9504931562078566,0.829017708407028,2.4016524975795526,0.04946635833279269,0.1781856872200482,0.0390928436100241,1.0423117615298307,0.999268602127473,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.5,0.951327286363183,0.82982574264501,2.400242466337993,0.04908349168242512,0.1768842206745189,0.038442110337259444,1.0502053442767212,0.9992919156891187,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.6,0.9520977151246222,0.8306910949819764,2.3989443717552126,0.04867028693268364,0.17548004110833004,0.03774002055416502,1.0587191837802712,0.9993169899753076,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.7,0.9527995803088074,0.8316090408426023,2.397765410881454,0.04822899841547702,0.17398111145846754,0.036990555729233765,1.06780287416225,0.9993434411326125,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.8,0.9534284155323269,0.8325745314383188,2.396712129399354,0.04776205233985028,0.172396055100321,0.036198027550160494,1.077401329060483,0.9993708850736787,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
16.900000000000002,0.9539801853814326,0.8335822186970798,2.395790385494581,0.04727203486904137,0.17073411070900826,0.03536705535450413,1.087455012430443,0.9993989474699622,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
17,0.9544513180327646,0.8346264823160318,2.3950053169511265,0.04676167908771722,0.16900507802667727,0.034502539013338634,1.0979002581861352,0.9994272726406384,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
17.1,0.9548387347655543,0.8357014589270609,2.3943613116766502,0.04623385086131978,0.1672192545313661,0.03360962726568305,1.1086696869011414,0.9994555310326438,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
17.2,0.9551398758203671,0.8368010733348406,2.393861981868068,0.04569153360455871,0.16538736338632118,0.03269368169316059,1.119692724565421,0.9994834250871649,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
17.3,0.9553527220969085,0.837919071748931,2.393510142026417,0.045137811995138256,0.16352047344949094,0.03176023672474547,1.1308962242951621,0.999510693393571,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
17.400000000000002,0.955475812243874,0.8390490568873545,2.393307791022024,0.04457585469099237,0.1616299125163776,0.030814956258188794,1.1422051870137677,0.9995371131342692,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
17.5,0.9555082547759884,0.8401845247811255,2.3932560983955544,0.04400889613350394,0.1597271753290731,0.029863587664536548,1.1535435716323958,0.9995625009155938,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
