time,e,omega,d,u,r,kappa,gK,gY,Delta,u_d,gU,rho,chiA,chiN,xi
536.45,1.482309515642958,0.6886505196567613,-1.3466217014915733,1.6413059750596721,0.10378316011439956,0.28073088092580656,0.07357696030860218,0.07357696030860218,0.3552832286739436,1.6156124288286648,-0.031308661055807284,1.8278127573933498,1.82781275739435,-1e-12,1827812757394.3499
536.5,1.4844869104016014,0.6893395146130633,-1.3481397692217274,1.6387361426955112,0.10355349512896556,0.280556217950786,0.07351873931692866,0.07351873931692866,0.3558513662936581,1.6130330086363074,-0.03136946014618974,1.830679095821603,1.8306790958226031,-1e-12,1830679095822.6033
536.5500000000001,1.4866613803970694,0.6900291989088996,-1.3496321442646246,1.6361653416713013,0.10332360036368679,0.2803799054452912,0.07345996848176373,0.07345996848176373,0.35642158191649714,1.6104524224194632,-0.03143071008407142,1.8335555237562826,1.8335555237572827,-1e-12,1833555523757.2827
536.6,1.4888328980016632,0.6907195732339798,-1.351098875017687,1.6335935522891032,0.10309347558866006,0.28020192835627694,0.07340064278542564,0.07340064278542564,0.3569938910026343,1.6078706511976821,-0.031492412608235834,1.8364421160919706,1.8364421160929707,-1e-12,1836442116092.9707
536.65,1.4910014353423993,0.6914106382786903,-1.3525400105806464,1.631020754922729,0.10286312057375654,0.2800222715203066,0.07334075717343554,0.07334075717343554,0.3575683091230352,1.6052876761024508,-0.03155456942238263,1.8393389482907763,1.8393389482917764,-1e-12,1839338948291.7764
536.7,1.4931669642982375,0.6921023947340925,-1.3539556007636455,1.6284469300221316,0.10263253508862248,0.279840919663505,0.07328030655450166,0.07328030655450166,0.3581448519595053,1.6027034783817051,-0.03161718219466519,1.8422460963829064,1.8422460963839065,-1e-12,1842246096383.9065
536.75,1.4953294564912705,0.6927948432919383,-1.355345696112615,1.625872058119618,0.10240171890267388,0.27965785740152926,0.07321928580050975,0.07321928580050975,0.3587235353047269,1.600118039404359,-0.03168025255941041,1.845163636965145,1.845163636966145,-1e-12,1845163636966.145
536.8000000000001,1.497488883280269,0.6934879846446944,-1.3567103479281102,1.623296119835087,0.10217067178508851,0.27947306923956244,0.07315768974652082,0.07315768974652082,0.3593043750622798,1.597531340664878,-0.03174378211761711,1.848091647200373,1.848091647201373,-1e-12,1848091647201.373
536.85,1.4996452157710234,0.6941818194854971,-1.3580496082357487,1.620719095875791,0.10193939350482097,0.27928653957234906,0.07309551319078302,0.07309551319078302,0.3598873872465803,1.5949433637881794,-0.031807772430401664,1.8510302048233005,1.8510302048243006,-1e-12,1851030204824.3005
536.9,1.5017984248115874,0.6948763485081721,-1.3593635298001736,1.61814096704177,0.10170788383059594,0.27909825268423966,0.07303275089474655,0.07303275089474655,0.36047258798284737,1.5923540905343765,-0.03187222501947541,1.8539793881397724,1.8539793881407725,-1e-12,1853979388140.7725
536.95,1.5039484809838701,0.6955715724072484,-1.3606521661493105,1.6155617142323482,0.10147614253090384,0.2789081927492625,0.07296939758308749,0.07296939758308749,0.3610599935070392,1.5897635028036117,-0.031937141368808444,1.8569392760247991,1.8569392760257992,-1e-12,1856939276025.7993
537,1.506095354617024,0.6962674918779139,-1.3619155715361166,1.6129813184443986,0.10124416937401534,0.278716343831238,0.072905447943746,0.072905447943746,0.36164962016571345,1.587171582641188,-0.0320025229158911,1.8599099479300099,1.85990994793101,-1e-12,1859909947931.01
537.0500000000001,1.5082390157501981,0.6969641076161199,-1.3631538010457698,1.610399760790864,0.10101196412794668,0.27852268988388,0.07284089662796,0.07284089662796,0.3622414844159862,1.5845783122422203,-0.032068371068265426,1.8628914838677735,1.8628914838687736,-1e-12,1862891483868.7737
537.1,1.510379434161108,0.6976614203184894,-1.3643669105137757,1.6078170224922423,0.10077952656049018,0.27832721475097877,0.07277573825032625,0.07277573825032625,0.36283560282529537,1.5819836739571003,-0.032134687186105744,1.865883964426353,1.865883964427353,-1e-12,1865883964427.353
537.15,1.5125165793632604,0.6983594306823316,-1.365554956534257,1.6052330848818603,0.10054685643920944,0.2781299021665844,0.07270996738886146,0.07270996738886146,0.363431992071227,1.5793876502966335,-0.03220147258194463,1.868887470769262,1.868887470770262,-1e-12,1868887470770.2622
537.2,1.51465042059669,0.6990581394056571,-1.366717996486675,1.6026479294139635,0.1003139535314343,0.2779307357552193,0.0726435785850731,0.0726435785850731,0.36403066894131053,1.576790223937261,-0.03226872852374724,1.8719020846312784,1.8719020846322785,-1e-12,1871902084632.2786
537.25,1.5167809268211836,0.6997575471871862,-1.3678560885554523,1.6000615376701794,0.10008081760425792,0.27772969903212374,0.07257656634404125,0.07257656634404125,0.3646316503327788,1.574191377726378,-0.032336456235890085,1.874927888316249,1.874927888317249,-1e-12,1874927888317.249
537.3000000000001,1.518908066727495,0.7004576547263284,-1.3689692916980662,1.5974738913579276,0.09984744842454386,0.2775267754035399,0.0725089251345133,0.0725089251345133,0.36523495325227123,1.5715910946878426,-0.03240465688998946,1.8779649647042804,1.8779649647052805,-1e-12,1877964964705.2805
537.35,1.5210318087323538,0.701158462723177,-1.370057665659449,1.5948849723172036,0.09961384575892768,0.2773219481670253,0.07244064938900843,0.07244064938900843,0.3658405948155186,1.5689893580275018,-0.03247333160595038,1.8810133972491503,1.8810133972501504,-1e-12,1881013397250.1504
537.4,1.5231521209697172,0.70185997187854,-1.3711212709974332,1.5922947625287134,0.09938000937380666,0.27711520051178734,0.07237173350392911,0.07237173350392911,0.3664485922470256,1.5663861511386636,-0.03254248145475833,1.8840732699740335,1.8840732699750335,-1e-12,1884073269975.0337
537.45,1.5252689713051404,0.7025621828938948,-1.3721601690415726,1.5897032441103307,0.09914593903535504,0.2769065155190748,0.07230217183969159,0.07230217183969159,0.36705896287965295,1.5637814576079332,-0.03261210744638633,1.8871446674809642,1.8871446674819643,-1e-12,1887144667481.9644
537.5,1.52738232729633,0.7032650964714785,-1.3731744220067135,1.5871103993420872,0.09891163450949382,0.2766958761625633,0.07223195872085443,0.07223195872085443,0.36767172415428484,1.5611752612206162,-0.03268221055349645,1.8902276749264606,1.8902276749274607,-1e-12,1890227674927.4607
537.5500000000001,1.5294921562237196,0.7039687133142184,-1.3741640929053807,1.5845162106529798,0.09867709556191386,0.27648326530882383,0.07216108843627461,0.07216108843627461,0.36828689361931943,1.5585675459668036,-0.03275279168710142,1.8933223780422535,1.8933223780432535,-1e-12,1893322378043.2537
537.6,1.5315984250876074,0.7046730341257228,-1.3751292455560642,1.5819206606273613,0.09844232195807906,0.27626866571781017,0.07208955523927005,0.07208955523927005,0.368904488930177,1.5559582960473046,-0.03282385169653252,1.8964288631329045,1.8964288631339046,-1e-12,1896428863133.9045
537.65,1.5337011005985375,0.7053780596103126,-1.376069944611175,1.5793237320150812,0.09820731346321578,0.2760520600433708,0.07201735334779026,0.07201735334779026,0.3695245278488063,1.5533474958795057,-0.03289539137417012,1.8995472170688261,1.8995472170698262,-1e-12,1899547217069.8262
537.7,1.5358001491702995,0.7060837904730304,-1.3769862555773362,1.5767254077392283,0.09797206984230986,0.2758334308338058,0.07194447694460193,0.07194447694460193,0.3701470282431318,1.5507351301034002,-0.03296741145700691,1.9026775272820138,1.9026775272830139,-1e-12,1902677527283.014
537.75,1.5378955369319198,0.7067902274196015,-1.3778782447809843,1.5741256708930695,0.09773659086011949,0.27561276053247763,0.07187092017749254,0.07187092017749254,0.37077200808642186,1.5481211835878625,-0.03303991261441473,1.9058198817747316,1.9058198817757317,-1e-12,1905819881775.7317
537.8000000000001,1.5399872297226307,0.7074973711564556,-1.3787459793831454,1.571524504748133,0.09750087628116812,0.2753900314784435,0.07179667715948115,0.07179667715948115,0.3713994854566684,1.5455056414367843,-0.0331128954499106,1.90897436911479,1.90897436911579,-1e-12,1908974369115.79
537.85,1.5420751930827152,0.7082052223907314,-1.3795895274058385,1.5689218927643096,0.09726492586974286,0.2751652259071331,0.07172174196904436,0.07172174196904436,0.37202947853591106,1.5428884889953505,-0.03318636050528996,1.9121410784282258,1.9121410784292259,-1e-12,1912141078429.2258
537.9,1.5441593922689232,0.7089137818302482,-1.3804089576879455,1.5663178185841078,0.09702873938990392,0.27493832595107937,0.07164610865035978,0.07164610865035978,0.3726620056094918,1.540269711856507,-0.03326030824465412,1.9153200994111699,1.91532009941217,-1e-12,1915320099412.17
537.95,1.546239792212995,0.7096230501835963,-1.3812043400048253,1.5637122660649165,0.09679231660545456,0.27470931364065393,0.0715697712135513,0.0715697712135513,0.3732970850653697,1.5376492958670822,-0.033334739086522375,1.9185115222952769,1.918511522296277,-1e-12,1918511522296.277
538,1.548316357554109,0.7103330281600516,-1.381975744974958,1.5611052192605275,0.09655565727996945,0.27447817090490145,0.07149272363496714,0.07149272363496714,0.3739347353932384,1.5350272271346184,-0.03340965337142601,1.9217154378748766,1.9217154378758767,-1e-12,1921715437875.8767
538.0500000000001,1.550389052636131,0.71104371646959,-1.3827232440681436,1.5584966624285377,0.09631876117679,0.27424487957238847,0.07141495985746282,0.07141495985746282,0.37457497518368615,1.532403492033921,-0.033485051362197885,1.924931937502664,1.924931937503664,-1e-12,1924931937503.664
538.1,1.5524578414975814,0.711755115822895,-1.3834469096344437,1.5558865800429178,0.09608162805902166,0.27400942137209855,0.07133647379069952,0.07133647379069952,0.3752178231273036,1.5297780772137086,-0.03356093325066021,1.9281611130788516,1.9281611130798517,-1e-12,1928161113079.8518
538.15,1.5545226878645264,0.712467226931383,-1.3841468149249452,1.553274956803062,0.09584425768952566,0.27377177793436946,0.07125725931145649,0.07125725931145649,0.3758632980137626,1.5271509696032688,-0.03363729915991348,1.9314030570444372,1.9314030570454372,-1e-12,1931403057045.4373
538.2,1.5565835551634142,0.7131800505071649,-1.3848230340548608,1.5506617776289109,0.09560664983093167,0.2735319307918975,0.07117731026396584,0.07117731026396584,0.3765114187307893,1.524522156419425,-0.033714149128581235,1.9346578623916597,1.9346578623926598,-1e-12,1934657862392.66
538.25,1.5586404065159425,0.71389358726305,-1.385475642018429,1.5480470276705807,0.09536880424563667,0.27328986138077854,0.07109662046025951,0.07109662046025951,0.3771622042631249,1.521891625173429,-0.033791483113415524,1.937925622656465,1.937925622657465,-1e-12,1937925622657.465
538.3000000000001,1.5606932047297177,0.7146078379125766,-1.3861047147161114,1.545430692320428,0.09513072069579444,0.2730455510415879,0.0710151836805293,0.0710151836805293,0.3778156736914642,1.519259363677818,-0.033869300995069955,1.94120643190771,1.9412064319087101,-1e-12,1941206431908.7102
538.35,1.562741912314599,0.7153228031699583,-1.386710328907459,1.5428127572048798,0.09489239894333387,0.2727989810205408,0.07093299367351359,0.07093299367351359,0.37847184619126384,1.5166253600536626,-0.0339476025576312,1.944500384761604,1.9445003847626041,-1e-12,1944500384762.6042
538.4,1.5647864914394338,0.7160384837501915,-1.387292562336204,1.5401932082247645,0.09465383874992281,0.2725501324706485,0.07085004415688284,0.07085004415688284,0.37913074103164823,1.5139896027372912,-0.03402638753053024,1.9478075763350606,1.9478075763360607,-1e-12,1947807576336.0608
538.45,1.5668269039663711,0.7167548803689692,-1.3878514936313484,1.5375720315307018,0.09441503987699693,0.2722989864529943,0.07076632881766476,0.07076632881766476,0.37979237757408374,1.5113520804878011,-0.03410565554681409,1.9511281022804536,1.9511281022814537,-1e-12,1951128102281.4539
538.5,1.568863111448164,0.7174719937426792,-1.3883872023150368,1.534949213531712,0.09417600208576024,0.27204552393803383,0.07068184131267793,0.07068184131267793,0.3804567752710776,1.5087127823943252,-0.034185406143855825,1.9544620587787416,1.9544620587797417,-1e-12,1954462058779.7417
538.5500000000001,1.5708950751179585,0.7181898245884372,-1.388899768832261,1.5323247409102425,0.09393672513717427,0.2717897258069395,0.07059657526897983,0.07059657526897983,0.3811239536648525,1.5060716978832458,-0.03426563877236844,1.9578095425242033,1.9578095425252033,-1e-12,1957809542525.2034
538.6,1.5729227558820515,0.7189083736240858,-1.389389274571793,1.529698600632734,0.09369720879195806,0.27153157285301127,0.07051052428433709,0.07051052428433709,0.38179393238593545,1.503428816725598,-0.034346352799525234,1.9611706507145268,1.9611706507155269,-1e-12,1961170650715.5269
538.65,1.5749461143336103,0.7196276415681739,-1.389855801826789,1.5270707799425522,0.09345745281059534,0.2712710457831521,0.07042368192771736,0.07042368192771736,0.3824667311516703,1.5007841290446138,-0.03442754748922294,1.9645454810633327,1.9645454810643328,-1e-12,1964545481064.3328
538.7,1.5769651107475768,0.7203476291399601,-1.390299433809589,1.524441266371184,0.09321745695333329,0.2710081252193938,0.07033604173979793,0.07033604173979793,0.38314236976469346,1.4981376253232488,-0.034509222005710924,1.9679341317893282,1.9679341317903283,-1e-12,1967934131790.3284
538.75,1.578979705071121,0.7210683370594269,-1.3907202546793613,1.5218100477525518,0.0929772209801777,0.27074279170047744,0.07024759723349247,0.07024759723349247,0.38382086811136285,1.4954892964117261,-0.034591375421258175,1.9713367016011474,1.9713367016021475,-1e-12,1971336701602.1475
538.8000000000001,1.5809898569410334,0.7217897660472512,-1.391118349492076,1.5191771122118496,0.09273674465090292,0.2704750256835103,0.07015834189450343,0.07015834189450343,0.38450224616008327,1.492839133535312,-0.03467400669062319,1.974753289714945,1.974753289715945,-1e-12,1974753289715.945
538.85,1.5829955256388417,0.7225119168248888,-1.3914938043301814,1.516542448214904,0.09249602772502372,0.2702048075456427,0.07006826918188089,0.07006826918188089,0.38518652395967734,1.4901871283017374,-0.034757114704160014,1.9781839957933578,1.9781839957943579,-1e-12,1978183995794.358
538.9,1.5849966701269231,0.7232347901145029,-1.3918467061984772,1.5139060445365593,0.09225506996181904,0.2699321175858642,0.0699773725286214,0.0699773725286214,0.3858737216375503,1.4875332727092412,-0.034840698235525464,1.9816289199891315,1.9816289199901316,-1e-12,1981628919990.1316
538.95,1.5869932490459908,0.7239583866389628,-1.3921771430314431,1.511267890270454,0.09201387112033238,0.2696569360268387,0.06988564534227956,0.06988564534227956,0.3865638593978522,1.4848775591544323,-0.03492475594290415,1.9850881629352457,1.9850881629362458,-1e-12,1985088162936.2458
539,1.588985220704704,0.7246827071218607,-1.3924852037233144,1.5086279748468214,0.09177243095936644,0.2693792430167975,0.06979308100559917,0.06979308100559917,0.38725695751959577,1.4822199804401313,-0.03500928638072154,1.9885618257242015,1.9885618257252016,-1e-12,1988561825725.2017
539.0500000000001,1.5909725430725454,0.7254077522875357,-1.3927709781488748,1.5059862880444235,0.09153074923747474,0.26909901863149477,0.06969967287716491,0.06969967287716491,0.38795303635471423,1.4795605297832461,-0.035094288003766766,1.992050009894583,1.9920500098955831,-1e-12,1992050009895.5833
539.1,1.592955173794296,0.7261335228610278,-1.3930345571215923,1.5033428199811,0.09128882571297738,0.26881624287625816,0.06960541429208605,0.06960541429208605,0.3886521163259842,1.4768992008229647,-0.03517975914298493,1.995552817445668,1.9955528174466681,-1e-12,1995552817446.6682
539.15,1.5949330701851183,0.7268600195680981,-1.3932760324080153,1.5006975611265096,0.09104666014395396,0.2685308956880816,0.06951029856269386,0.06951029856269386,0.38935421792494546,1.474235987628746,-0.0352656980103306,1.9990703508227388,1.9990703508237389,-1e-12,1999070350823.7388
539.2,1.596906189221087,0.7275872431352429,-1.3934954967552005,1.4980505023186266,0.09080425228823902,0.2682429569377899,0.06941431897926328,0.06941431897926328,0.390059361709743,1.4715708847083993,-0.03535210270847767,2.002602712897003,2.0026027128980033,-1e-12,2002602712898.0034
539.25,1.5988744875413037,0.7283151942896827,-1.3936930438846324,1.4954016347668961,0.09056160190342574,0.26795240643228435,0.06931746881076145,0.06931746881076145,0.39076756830287607,1.4689038870162943,-0.03543897122291478,2.0061500069629394,2.0061500069639395,-1e-12,2006150006963.9395
